timestamp,O,H,L,C,V,T
2025-07-18 04:15:00,180.26,181.09,180.24,181.05,53202.5,9617178.769
2025-07-18 04:20:00,181.05,182.13,180.95,181.73,210852.3,38321788.905
2025-07-18 04:25:00,181.73,181.98,181.53,181.56,67608.8,12283179.407
2025-07-18 04:30:00,181.56,181.99,181.35,181.91,47271.0,8589843.212
2025-07-18 04:35:00,181.91,181.95,181.53,181.6,33856.6,6153431.523
2025-07-18 04:40:00,181.6,181.76,181.52,181.58,36088.8,6555092.545
2025-07-18 04:45:00,181.58,181.83,181.34,181.79,40356.4,7328681.714
2025-07-18 04:50:00,181.79,181.81,181.46,181.78,21887.3,3976570.632
2025-07-18 04:55:00,181.78,182.08,181.59,181.95,49188.6,8946458.405
2025-07-18 05:00:00,181.95,181.95,181.31,181.62,59797.5,10857659.677
2025-07-18 05:05:00,181.62,184.03,181.53,183.64,264519.7,48395930.029
2025-07-18 05:10:00,183.64,184.67,183.01,184.53,398764.6,73315849.216
2025-07-18 05:15:00,184.53,184.85,184.07,184.24,201950.9,37227740.364
2025-07-18 05:20:00,184.24,184.55,183.65,183.66,78596.3,14471448.476
2025-07-18 05:25:00,183.66,183.74,183.01,183.26,93688.3,17180441.94
2025-07-18 05:30:00,183.26,184.05,183.2,183.57,60291.3,11075260.481
2025-07-18 05:35:00,183.57,183.69,183.17,183.45,66032.5,12112410.539
2025-07-18 05:40:00,183.45,183.84,183.34,183.34,73046.2,13411562.831
2025-07-18 05:45:00,183.34,183.54,183.21,183.44,34967.8,6412386.137
2025-07-18 05:50:00,183.44,183.86,183.17,183.77,44143.7,8102727.08
2025-07-18 05:55:00,183.77,184.0,183.6,183.75,37964.1,6977794.546
2025-07-18 06:00:00,183.75,184.04,183.09,183.28,81412.7,14935374.772
2025-07-18 06:05:00,183.28,183.35,182.5,182.69,175189.6,32025679.422
2025-07-18 06:10:00,182.69,183.75,182.37,183.74,71960.8,13167305.259
2025-07-18 06:15:00,183.74,183.78,182.83,182.89,46797.9,8571745.655
2025-07-18 06:20:00,182.89,183.1,182.45,182.97,76574.4,13997918.359
2025-07-18 06:25:00,182.97,183.1,182.59,182.88,19540.3,3573091.819
2025-07-18 06:30:00,182.88,183.39,182.76,183.13,44576.4,8162356.283
2025-07-18 06:35:00,183.13,183.65,183.12,183.59,43399.7,7959732.685
2025-07-18 06:40:00,183.59,183.61,183.23,183.43,31838.3,5840131.492
2025-07-18 06:45:00,183.43,183.7,183.31,183.52,24134.4,4429006.449
2025-07-18 06:50:00,183.52,183.77,183.41,183.49,29328.1,5384727.149
2025-07-18 06:55:00,183.49,183.74,183.36,183.66,16584.2,3044553.951
2025-07-18 07:00:00,183.66,184.09,183.57,184.08,45823.5,8427147.599
2025-07-18 07:05:00,184.08,184.4,183.71,184.37,38344.2,7058720.666
2025-07-18 07:10:00,184.37,184.39,183.17,183.32,65532.0,12038826.373
2025-07-18 07:15:00,183.32,183.32,182.56,182.61,64890.5,11867680.865
2025-07-18 07:20:00,182.61,183.53,182.53,183.46,47816.9,8746061.753
2025-07-18 07:25:00,183.46,183.91,182.9,183.64,80501.5,14767787.034
2025-07-18 07:30:00,183.64,184.18,183.44,183.48,78334.8,14404554.277
2025-07-18 07:35:00,183.48,183.67,182.71,182.71,46390.0,8497070.017
2025-07-18 07:40:00,182.71,183.11,182.44,183.08,46253.7,8451237.25
2025-07-18 07:45:00,183.08,183.12,182.6,182.87,48116.1,8802945.987
2025-07-18 07:50:00,182.87,183.0,181.78,181.8,166418.2,30318092.345
2025-07-18 07:55:00,181.8,182.08,181.08,181.16,143983.0,26142904.288
2025-07-18 08:00:00,181.16,181.88,181.14,181.54,94281.7,17111519.44
2025-07-18 08:05:00,181.54,182.1,181.43,181.5,71449.4,12988546.939
2025-07-18 08:10:00,181.5,181.71,181.15,181.17,53992.1,9797382.201
2025-07-18 08:15:00,181.17,181.76,181.1,181.66,41141.2,7465131.946
2025-07-18 08:20:00,181.66,182.18,181.63,181.92,39024.6,7098639.198
2025-07-18 08:25:00,181.92,181.92,181.41,181.66,22978.3,4174158.738
2025-07-18 08:30:00,181.66,181.66,180.35,180.49,134062.8,24241095.437
2025-07-18 08:35:00,180.49,180.76,179.63,179.8,243205.8,43811396.135
2025-07-18 08:40:00,179.8,179.82,178.72,178.94,218687.0,39193264.157
2025-07-18 08:45:00,178.94,179.89,178.75,179.71,114639.5,20576756.348
2025-07-18 08:50:00,179.71,180.27,179.39,180.16,80769.1,14535775.2
2025-07-18 08:55:00,180.16,180.16,179.45,179.56,60149.5,10816109.429
2025-07-18 09:00:00,179.56,179.64,178.89,179.19,52517.5,9412990.664
2025-07-18 09:05:00,179.19,179.87,178.9,179.55,100660.5,18055787.188
2025-07-18 09:10:00,179.55,180.13,179.54,180.04,42562.4,7659377.361
2025-07-18 09:15:00,180.04,180.17,179.43,179.77,39493.6,7100557.0
2025-07-18 09:20:00,179.77,179.78,179.23,179.56,19967.0,3583579.516
2025-07-18 09:25:00,179.56,179.59,179.21,179.34,17862.1,3205112.095
2025-07-18 09:30:00,179.34,179.66,179.0,179.27,24738.0,4434351.567
2025-07-18 09:35:00,179.27,179.62,178.98,179.47,35111.6,6297922.76
2025-07-18 09:40:00,179.47,179.69,179.29,179.43,26996.2,4845816.599
2025-07-18 09:45:00,179.43,180.06,179.41,179.9,44660.3,8032594.966
2025-07-18 09:50:00,179.9,180.12,179.87,179.88,55921.4,10066198.025
2025-07-18 09:55:00,179.88,180.21,179.76,180.11,34284.0,6171718.256
2025-07-18 10:00:00,180.11,180.12,179.41,179.44,36070.1,6485494.338
2025-07-18 10:05:00,179.44,179.72,179.13,179.43,62209.0,11158187.97
2025-07-18 10:10:00,179.43,179.76,179.43,179.49,53948.1,9687150.389
2025-07-18 10:15:00,179.49,179.59,178.34,178.36,121700.8,21761823.95
2025-07-18 10:20:00,178.36,178.88,177.97,178.86,119911.6,21376148.045
2025-07-18 10:25:00,178.86,179.15,178.71,178.76,36651.5,6555522.676
2025-07-18 10:30:00,178.76,179.13,178.76,179.09,21302.4,3812722.935
2025-07-18 10:35:00,179.09,179.11,178.42,178.58,25787.2,4609772.482
2025-07-18 10:40:00,178.58,178.92,178.58,178.88,14995.1,2680700.943
2025-07-18 10:45:00,178.88,179.28,178.61,179.28,23634.6,4230564.931
2025-07-18 10:50:00,179.28,179.68,179.21,179.57,43749.5,7850404.863
2025-07-18 10:55:00,179.57,179.59,179.41,179.48,31610.0,5673939.744
2025-07-18 11:00:00,179.48,179.61,179.03,179.11,28116.0,5040857.218
2025-07-18 11:05:00,179.11,179.24,178.99,179.17,27463.8,4919095.698
2025-07-18 11:10:00,179.17,179.23,178.23,178.34,53747.5,9593102.875
2025-07-18 11:15:00,178.34,178.52,177.67,177.74,88008.3,15664925.805
2025-07-18 11:20:00,177.74,177.91,177.15,177.66,101658.8,18038740.03
2025-07-18 11:25:00,177.66,178.0,177.65,177.88,32904.0,5851845.977
2025-07-18 11:30:00,177.88,178.38,177.77,178.25,36999.4,6588730.829
2025-07-18 11:35:00,178.25,178.66,178.18,178.6,37396.3,6672572.698
2025-07-18 11:40:00,178.6,178.74,178.55,178.62,24869.4,4442745.535
2025-07-18 11:45:00,178.62,178.72,178.46,178.55,16432.0,2934333.973
2025-07-18 11:50:00,178.55,178.65,178.13,178.4,20592.2,3672198.916
2025-07-18 11:55:00,178.4,178.62,178.4,178.54,13148.5,2347203.174
2025-07-18 12:00:00,178.54,178.74,178.48,178.48,25800.8,4608881.847
2025-07-18 12:05:00,178.48,178.67,178.38,178.46,14229.5,2540639.958
2025-07-18 12:10:00,178.46,178.83,178.46,178.69,17521.8,3131190.281
2025-07-18 12:15:00,178.69,179.0,178.46,178.99,17313.2,3096093.724
2025-07-18 12:20:00,178.99,179.24,178.78,178.93,30875.7,5526575.816
2025-07-18 12:25:00,178.93,179.09,178.71,178.9,34285.6,6133729.877
2025-07-18 12:30:00,178.9,179.24,178.9,179.22,35842.9,6421127.793
2025-07-18 12:35:00,179.22,179.52,179.17,179.51,52557.7,9428746.714
2025-07-18 12:40:00,179.51,179.55,179.32,179.46,29965.2,5376291.731
2025-07-18 12:45:00,179.46,179.8,179.33,179.7,39516.1,7099340.373
2025-07-18 12:50:00,179.7,179.97,179.62,179.97,32515.1,5847469.79
2025-07-18 12:55:00,179.97,180.23,179.88,180.21,60283.5,10852048.61
2025-07-18 13:00:00,180.21,180.31,179.67,179.67,74739.0,13450195.335
2025-07-18 13:05:00,179.67,179.87,179.31,179.86,86917.9,15605346.479
2025-07-18 13:10:00,179.86,180.38,179.71,179.71,55559.4,10002925.789
2025-07-18 13:15:00,179.71,179.96,179.45,179.73,26292.1,4724405.699
2025-07-18 13:20:00,179.73,179.73,179.16,179.4,65769.5,11800530.237
2025-07-18 13:25:00,179.4,180.32,179.4,180.29,59205.3,10657222.123
2025-07-18 13:30:00,180.29,181.66,180.07,181.32,174831.2,31644631.725
2025-07-18 13:35:00,181.32,182.08,181.31,181.96,118193.0,21476878.811
2025-07-18 13:40:00,181.96,182.04,180.97,181.09,112270.0,20374300.219
2025-07-18 13:45:00,181.09,181.85,181.02,181.64,202973.5,36858414.584
2025-07-18 13:50:00,181.64,181.8,181.28,181.3,52749.5,9576259.891
2025-07-18 13:55:00,181.3,181.47,180.68,180.8,66548.4,12043264.761
2025-07-18 14:00:00,180.8,181.07,180.37,180.76,103941.6,18776908.065
2025-07-18 14:05:00,180.76,181.43,180.47,181.33,49652.2,8986784.616
2025-07-18 14:10:00,181.33,181.57,181.06,181.12,52016.1,9433253.639
2025-07-18 14:15:00,181.12,181.17,178.91,179.26,301696.7,54202601.8
2025-07-18 14:20:00,179.26,179.55,177.7,177.75,246991.5,44131971.507
2025-07-18 14:25:00,177.75,178.47,177.27,177.98,180460.5,32103212.496
2025-07-18 14:30:00,177.98,178.45,176.78,177.42,220938.3,39198841.532
2025-07-18 14:35:00,177.42,178.0,177.06,177.49,85374.5,15154532.505
2025-07-18 14:40:00,177.49,177.93,176.67,177.93,126840.4,22481241.159
2025-07-18 14:45:00,177.93,178.41,177.9,178.08,70040.7,12480738.53
2025-07-18 14:50:00,178.08,178.73,178.08,178.46,52541.1,9379561.246
2025-07-18 14:55:00,178.46,179.1,178.46,178.51,64607.9,11550546.394
2025-07-18 15:00:00,178.51,178.73,177.85,178.31,67987.2,12118036.383
2025-07-18 15:05:00,178.31,178.81,178.03,178.11,34898.9,6224645.978
2025-07-18 15:10:00,178.11,178.7,177.13,177.18,77912.9,13849961.429
2025-07-18 15:15:00,177.18,177.62,175.37,175.86,406210.4,71587178.993
2025-07-18 15:20:00,175.86,176.68,175.6,175.7,117852.3,20757463.074
2025-07-18 15:25:00,175.7,176.39,175.39,176.18,92961.4,16349934.524
2025-07-18 15:30:00,176.18,176.58,176.17,176.43,39246.3,6922027.774
2025-07-18 15:35:00,176.43,176.54,175.33,175.93,49990.8,8791621.983
2025-07-18 15:40:00,175.93,176.3,174.96,176.03,143870.1,25235612.179
2025-07-18 15:45:00,176.03,176.48,175.56,176.4,63319.0,11150248.137
2025-07-18 15:50:00,176.4,177.01,176.4,176.66,59562.8,10527717.909
2025-07-18 15:55:00,176.66,177.1,176.45,177.01,41244.3,7295828.653
2025-07-18 16:00:00,177.01,177.78,176.98,177.37,56137.9,9957625.036
2025-07-18 16:05:00,177.37,177.61,176.61,176.86,42153.5,7461107.865
2025-07-18 16:10:00,176.86,177.22,176.63,176.65,30278.4,5358119.267
2025-07-18 16:15:00,176.65,177.51,176.16,177.43,44020.3,7779745.071
2025-07-18 16:20:00,177.43,177.8,177.14,177.8,47283.0,8388336.01
2025-07-18 16:25:00,177.8,178.36,177.7,178.08,69755.0,12417008.011
2025-07-18 16:30:00,178.08,178.27,177.61,177.65,35098.2,6245468.377
2025-07-18 16:35:00,177.65,178.61,177.4,178.6,60950.4,10859865.428
2025-07-18 16:40:00,178.6,179.05,178.5,178.84,83369.0,14908307.251
2025-07-18 16:45:00,178.84,179.09,178.47,178.76,58536.6,10463604.295
2025-07-18 16:50:00,178.76,178.98,178.35,178.47,38658.0,6908894.749
2025-07-18 16:55:00,178.47,178.6,177.91,178.4,42807.7,7628498.892
2025-07-18 17:00:00,178.4,178.48,177.69,177.72,56473.0,10056104.873
2025-07-18 17:05:00,177.72,178.43,177.69,178.24,39865.1,7104235.769
2025-07-18 17:10:00,178.24,178.38,177.91,178.02,21998.7,3918297.387
2025-07-18 17:15:00,178.02,178.44,178.01,178.2,25786.7,4596095.061
2025-07-18 17:20:00,178.2,178.75,178.01,178.63,48623.6,8676484.304
2025-07-18 17:25:00,178.63,179.04,178.38,178.85,29909.7,5345802.843
2025-07-18 17:30:00,178.85,178.89,178.38,178.74,69970.1,12502643.883
2025-07-18 17:35:00,178.74,179.09,178.74,179.09,31051.5,5556465.619
2025-07-18 17:40:00,179.09,179.14,178.28,178.5,38327.1,6855091.828
2025-07-18 17:45:00,178.5,178.74,178.37,178.6,12132.4,2166367.157
2025-07-18 17:50:00,178.6,178.62,178.19,178.44,27029.4,4822155.517
2025-07-18 17:55:00,178.44,178.72,178.3,178.48,16700.6,2981408.308
2025-07-18 18:00:00,178.48,178.53,178.07,178.15,15990.6,2851822.627
2025-07-18 18:05:00,178.15,178.43,177.83,178.06,39228.2,6988666.056
2025-07-18 18:10:00,178.06,178.06,177.62,177.83,54578.9,9705463.916
2025-07-18 18:15:00,177.83,178.27,177.46,178.06,38989.9,6936767.322
2025-07-18 18:20:00,178.06,178.41,178.04,178.34,21173.1,3774363.261
2025-07-18 18:25:00,178.34,178.59,178.03,178.52,24974.4,4453849.005
2025-07-18 18:30:00,178.52,178.83,178.26,178.34,27109.7,4840801.817
2025-07-18 18:35:00,178.34,178.62,178.23,178.25,14615.9,2608135.402
2025-07-18 18:40:00,178.25,178.44,178.08,178.2,8516.5,1518272.668
2025-07-18 18:45:00,178.2,178.34,177.7,178.34,17357.1,3089269.42
2025-07-18 18:50:00,178.34,178.58,178.21,178.42,16501.3,2944410.003
2025-07-18 18:55:00,178.42,178.51,177.68,177.95,31082.9,5531300.668
2025-07-18 19:00:00,177.95,178.15,176.79,177.46,92405.1,16386317.324
2025-07-18 19:05:00,177.46,177.47,176.54,176.9,205413.4,36311570.059
2025-07-18 19:10:00,176.9,177.1,176.6,176.86,33511.8,5928707.254
2025-07-18 19:15:00,176.86,177.85,176.86,177.85,44889.1,7966916.615
2025-07-18 19:20:00,177.85,178.53,177.78,178.33,64580.0,11511870.136
2025-07-18 19:25:00,178.33,178.35,177.9,177.9,36641.5,6526992.717
2025-07-18 19:30:00,177.9,177.94,177.29,177.61,57937.7,10287262.195
2025-07-18 19:35:00,177.61,177.66,177.23,177.41,9409.8,1669781.512
2025-07-18 19:40:00,177.41,177.41,176.89,176.95,46260.6,8189871.793
2025-07-18 19:45:00,176.95,176.95,176.09,176.29,51180.1,9028834.683
2025-07-18 19:50:00,176.29,176.7,176.12,176.67,30661.6,5408030.844
2025-07-18 19:55:00,176.67,177.0,176.41,176.92,40506.3,7154811.556
2025-07-18 20:00:00,176.92,177.1,176.34,176.43,29142.3,5153791.631
2025-07-18 20:05:00,176.43,176.59,175.51,175.78,130706.3,23000443.278
2025-07-18 20:10:00,175.78,176.07,175.39,175.91,54277.3,9540380.888
2025-07-18 20:15:00,175.91,176.36,175.46,175.57,36414.4,6411673.938
2025-07-18 20:20:00,175.57,176.12,174.51,174.82,205231.4,35949316.34
2025-07-18 20:25:00,174.82,175.18,173.97,174.17,137565.1,23987543.245
2025-07-18 20:30:00,174.17,174.6,173.13,173.25,146409.6,25439652.706
2025-07-18 20:35:00,173.25,174.18,173.18,173.73,95656.6,16625574.148
2025-07-18 20:40:00,173.73,174.61,173.43,174.51,62372.8,10855640.674
2025-07-18 20:45:00,174.51,175.55,174.4,175.46,82919.8,14516614.261
2025-07-18 20:50:00,175.46,175.75,175.06,175.37,89111.4,15636769.125
2025-07-18 20:55:00,175.37,175.74,175.24,175.24,21948.6,3853423.75
2025-07-18 21:00:00,175.24,176.09,175.12,176.01,31349.6,5507576.003
2025-07-18 21:05:00,176.01,176.29,175.88,176.14,41635.5,7333841.832
2025-07-18 21:10:00,176.14,176.5,176.04,176.4,29697.1,5236505.728
2025-07-18 21:15:00,176.4,176.76,176.08,176.73,29310.6,5171689.922
2025-07-18 21:20:00,176.73,176.88,176.45,176.76,30668.7,5420113.843
2025-07-18 21:25:00,176.76,176.8,176.13,176.32,42133.8,7431531.108
2025-07-18 21:30:00,176.32,176.69,176.18,176.67,29492.9,5204349.639
2025-07-18 21:35:00,176.67,176.68,176.44,176.65,22788.2,4023954.902
2025-07-18 21:40:00,176.65,176.85,176.57,176.8,17398.4,3074179.852
2025-07-18 21:45:00,176.8,177.03,176.74,176.79,25866.2,4576296.506
2025-07-18 21:50:00,176.79,176.84,176.01,176.03,39631.0,6996727.098
2025-07-18 21:55:00,176.03,176.07,175.74,175.91,29088.0,5116213.844
2025-07-18 22:00:00,175.91,175.95,174.82,174.91,53191.7,9326174.647
2025-07-18 22:05:00,174.91,175.34,174.79,174.99,28159.1,4928376.504
2025-07-18 22:10:00,174.99,175.63,174.99,175.5,13464.6,2361886.768
2025-07-18 22:15:00,175.5,175.68,175.37,175.59,7890.1,1385108.504
2025-07-18 22:20:00,175.59,175.81,175.51,175.78,45926.7,8065638.523
2025-07-18 22:25:00,175.78,176.76,175.78,176.58,121582.2,21442618.832
2025-07-18 22:30:00,176.58,176.85,176.47,176.82,36395.3,6429144.172
2025-07-18 22:35:00,176.82,177.0,176.7,176.85,32982.8,5834057.852
2025-07-18 22:40:00,176.85,176.86,176.37,176.42,23758.8,4195544.816
2025-07-18 22:45:00,176.42,176.62,176.1,176.26,72551.9,12795631.815
2025-07-18 22:50:00,176.26,176.26,175.55,175.92,36480.6,6413388.433
2025-07-18 22:55:00,175.92,176.05,175.74,175.9,19096.1,3359501.624
2025-07-18 23:00:00,175.9,175.97,175.33,175.43,37012.4,6498159.725
2025-07-18 23:05:00,175.43,175.58,175.06,175.47,49245.5,8634135.622
2025-07-18 23:10:00,175.47,176.75,175.44,176.49,47872.3,8431907.01
2025-07-18 23:15:00,176.49,176.99,176.24,176.94,35738.8,6316638.968
2025-07-18 23:20:00,176.94,177.21,176.94,177.1,44635.0,7905371.465
2025-07-18 23:25:00,177.1,177.13,176.65,176.83,21322.1,3771651.635
2025-07-18 23:30:00,176.83,177.16,176.82,177.02,20955.5,3710558.496
2025-07-18 23:35:00,177.02,177.34,177.0,177.21,26245.6,4649833.415
2025-07-18 23:40:00,177.21,177.34,177.08,177.15,23655.1,4192454.068
2025-07-18 23:45:00,177.15,177.59,177.03,177.29,49072.9,8703942.587
2025-07-18 23:50:00,177.29,177.43,177.14,177.21,16873.2,2991522.7
2025-07-18 23:55:00,177.21,177.33,177.14,177.25,15196.6,2693549.142
2025-07-19 00:00:00,177.25,177.41,177.06,177.4,21986.0,3896578.886
2025-07-19 00:05:00,177.4,177.43,177.18,177.23,17215.6,3052701.991
2025-07-19 00:10:00,177.23,177.41,176.9,177.17,30277.9,5366419.668
2025-07-19 00:15:00,177.17,177.19,176.94,177.0,7961.2,1409525.787
2025-07-19 00:20:00,177.0,177.08,176.93,177.07,6400.9,1133071.345
2025-07-19 00:25:00,177.07,177.26,176.83,177.12,9278.4,1643006.537
2025-07-19 00:30:00,177.12,177.33,176.81,176.83,23444.4,4152305.199
2025-07-19 00:35:00,176.83,176.91,176.37,176.53,49326.6,8712902.312
2025-07-19 00:40:00,176.53,176.75,176.18,176.54,28202.3,4974663.569
2025-07-19 00:45:00,176.54,176.63,175.89,176.13,36270.4,6387881.192
2025-07-19 00:50:00,176.13,176.46,175.94,176.0,22773.0,4012862.614
2025-07-19 00:55:00,176.0,176.1,175.07,175.15,67979.2,11934206.52
2025-07-19 01:00:00,175.15,175.28,173.92,174.12,93658.6,16354947.577
2025-07-19 01:05:00,174.12,175.06,173.96,175.05,60145.3,10489829.579
2025-07-19 01:10:00,175.05,175.2,174.71,175.2,31715.4,5550314.308
2025-07-19 01:15:00,175.2,175.72,175.14,175.62,27436.2,4814965.906
2025-07-19 01:20:00,175.62,176.15,175.48,176.09,46713.0,8218993.138
2025-07-19 01:25:00,176.09,176.39,176.03,176.36,24683.0,4349490.204
2025-07-19 01:30:00,176.36,176.37,176.02,176.22,17238.9,3038169.512
2025-07-19 01:35:00,176.22,176.48,176.2,176.48,8844.0,1559447.699
2025-07-19 01:40:00,176.48,176.67,176.32,176.44,11347.4,2003099.151
2025-07-19 01:45:00,176.44,176.51,176.07,176.39,11302.8,1992636.863
2025-07-19 01:50:00,176.39,176.76,176.29,176.67,14299.6,2524905.382
2025-07-19 01:55:00,176.67,176.76,176.41,176.6,17745.6,3133790.3
2025-07-19 02:00:00,176.6,176.7,175.77,175.77,32298.4,5693147.985
2025-07-19 02:05:00,175.77,176.36,175.67,176.05,43058.3,7578598.14
2025-07-19 02:10:00,176.05,176.46,176.05,176.45,14709.9,2593827.989
2025-07-19 02:15:00,176.45,176.69,176.12,176.66,20426.4,3602976.56
2025-07-19 02:20:00,176.66,176.8,176.34,176.49,18981.1,3351845.727
2025-07-19 02:25:00,176.49,176.49,175.98,176.15,12536.1,2208550.346
2025-07-19 02:30:00,176.15,176.61,176.15,176.61,8576.7,1513711.467
2025-07-19 02:35:00,176.61,177.11,176.61,176.94,23283.4,4119200.24
2025-07-19 02:40:00,176.94,177.14,176.86,177.09,11663.4,2064466.208
2025-07-19 02:45:00,177.09,177.22,176.96,177.1,11211.6,1985972.654
2025-07-19 02:50:00,177.1,177.26,177.05,177.14,16978.5,3007669.79
2025-07-19 02:55:00,177.14,177.27,176.97,177.13,9958.1,1763796.15
2025-07-19 03:00:00,177.13,177.25,176.99,177.17,12460.7,2207221.247
2025-07-19 03:05:00,177.17,177.48,177.01,177.24,25939.4,4598650.253
2025-07-19 03:10:00,177.24,177.52,177.17,177.44,30754.5,5456480.999
2025-07-19 03:15:00,177.44,177.49,177.27,177.39,21334.4,3783990.644
2025-07-19 03:20:00,177.39,177.47,177.29,177.35,15455.3,2741664.044
2025-07-19 03:25:00,177.35,177.43,177.25,177.37,7151.7,1268250.574
2025-07-19 03:30:00,177.37,177.62,177.28,177.51,25815.2,4582604.972
2025-07-19 03:35:00,177.51,177.67,177.42,177.6,30519.0,5419005.668
2025-07-19 03:40:00,177.6,177.66,177.52,177.54,19645.6,3488826.542
2025-07-19 03:45:00,177.54,177.62,177.17,177.18,33365.1,5920459.711
2025-07-19 03:50:00,177.18,177.44,176.88,177.42,43098.8,7633029.847
2025-07-19 03:55:00,177.42,177.54,177.32,177.44,16622.3,2949706.459
2025-07-19 04:00:00,177.44,177.5,177.21,177.49,51621.2,9154539.217
2025-07-19 04:05:00,177.49,177.67,177.42,177.65,42935.5,7622332.13
2025-07-19 04:10:00,177.65,177.66,177.45,177.59,18080.0,3209977.038
2025-07-19 04:15:00,177.59,177.62,177.24,177.44,16431.9,2914998.873
2025-07-19 04:20:00,177.44,177.51,177.25,177.36,17046.9,3023359.849
2025-07-19 04:25:00,177.36,177.42,177.3,177.34,12713.4,2254639.131
2025-07-19 04:30:00,177.34,177.58,177.24,177.54,29004.3,5144602.73
2025-07-19 04:35:00,177.54,177.7,177.09,177.26,42143.6,7473148.387
2025-07-19 04:40:00,177.26,177.31,177.07,177.1,20896.5,3702452.252
2025-07-19 04:45:00,177.1,177.27,177.0,177.12,11142.3,1973264.348
2025-07-19 04:50:00,177.12,177.43,177.08,177.35,15874.4,2813968.181
2025-07-19 04:55:00,177.35,177.38,177.2,177.3,6996.7,1240395.293
2025-07-19 05:00:00,177.3,177.37,176.99,177.32,30812.3,5458875.156
2025-07-19 05:05:00,177.32,177.32,176.71,176.8,19245.8,3406098.318
2025-07-19 05:10:00,176.8,177.08,176.74,177.02,16712.9,2956228.09
2025-07-19 05:15:00,177.02,177.33,176.84,177.26,18882.3,3344528.799
2025-07-19 05:20:00,177.26,177.35,177.05,177.3,26223.3,4647657.472
2025-07-19 05:25:00,177.3,177.7,177.24,177.61,118829.6,21097129.125
2025-07-19 05:30:00,177.61,177.69,177.36,177.62,34212.7,6074771.35
2025-07-19 05:35:00,177.62,177.77,177.28,177.59,31979.5,5678901.822
2025-07-19 05:40:00,177.59,177.7,177.23,177.51,31400.6,5574773.334
2025-07-19 05:45:00,177.51,177.54,177.28,177.32,13728.4,2435405.048
2025-07-19 05:50:00,177.32,177.41,177.18,177.36,4491.8,796302.861
2025-07-19 05:55:00,177.36,177.59,177.35,177.51,5639.5,1001062.416
2025-07-19 06:00:00,177.51,177.6,177.42,177.42,10227.8,1815824.684
2025-07-19 06:05:00,177.42,177.53,177.27,177.41,5505.5,976781.964
2025-07-19 06:10:00,177.41,177.56,177.24,177.25,6846.2,1214471.42
2025-07-19 06:15:00,177.25,177.43,177.17,177.43,11466.3,2032685.598
2025-07-19 06:20:00,177.43,177.46,176.96,177.07,26605.1,4713855.62
2025-07-19 06:25:00,177.07,177.26,176.55,176.55,33595.3,5942394.373
