timestamp,O,H,L,C,V,T
2025-09-28 03:00:00,201.35,201.65,201.31,201.63,16440.8,3312206.429
2025-09-28 03:05:00,201.63,201.67,201.33,201.5,12193.1,2457014.722
2025-09-28 03:10:00,201.5,201.73,201.44,201.65,8171.0,1647228.126
2025-09-28 03:15:00,201.65,201.82,201.41,201.45,10152.0,2046271.457
2025-09-28 03:20:00,201.45,201.53,201.3,201.47,6992.5,1408192.443
2025-09-28 03:25:00,201.47,201.56,201.34,201.4,4128.3,831631.75
2025-09-28 03:30:00,201.4,201.61,201.14,201.19,17772.0,3579650.98
2025-09-28 03:35:00,201.19,201.23,200.56,200.96,45830.1,9201832.602
2025-09-28 03:40:00,200.96,201.15,200.91,201.1,10533.5,2117701.406
2025-09-28 03:45:00,201.1,201.19,200.8,201.1,17630.0,3542952.289
2025-09-28 03:50:00,201.1,201.21,201.03,201.16,6086.8,1224385.226
2025-09-28 03:55:00,201.16,201.37,201.16,201.29,7037.3,1416542.369
2025-09-28 04:00:00,201.29,201.31,201.05,201.24,9073.4,1825264.853
2025-09-28 04:05:00,201.24,201.45,201.08,201.44,8513.4,1713293.612
2025-09-28 04:10:00,201.44,201.62,201.26,201.34,22676.1,4568537.353
2025-09-28 04:15:00,201.34,201.69,201.34,201.37,8381.6,1688987.827
2025-09-28 04:20:00,201.37,201.56,201.28,201.56,9457.3,1904763.433
2025-09-28 04:25:00,201.56,201.65,201.29,201.33,5305.3,1068960.201
2025-09-28 04:30:00,201.33,201.81,201.29,201.69,8945.4,1803713.129
2025-09-28 04:35:00,201.69,201.77,201.52,201.62,10445.7,2106047.497
2025-09-28 04:40:00,201.62,201.77,201.62,201.76,11745.1,2368439.341
2025-09-28 04:45:00,201.76,201.8,201.71,201.8,2639.8,532569.204
2025-09-28 04:50:00,201.8,201.87,201.65,201.81,12342.3,2490293.925
2025-09-28 04:55:00,201.81,201.81,201.43,201.74,9858.3,1987621.031
2025-09-28 05:00:00,201.74,202.32,201.73,202.1,28755.5,5810583.243
2025-09-28 05:05:00,202.1,202.1,201.31,201.37,50906.2,10270554.547
2025-09-28 05:10:00,201.37,201.4,201.16,201.24,8232.9,1657047.189
2025-09-28 05:15:00,201.24,201.54,201.23,201.48,7285.1,1467088.146
2025-09-28 05:20:00,201.48,201.82,201.45,201.62,12850.1,2591264.792
2025-09-28 05:25:00,201.62,201.79,201.55,201.78,4878.5,983919.701
2025-09-28 05:30:00,201.78,202.11,201.62,201.74,8192.8,1653879.345
2025-09-28 05:35:00,201.74,201.74,201.48,201.67,4566.6,920531.91
2025-09-28 05:40:00,201.67,201.67,201.32,201.43,5835.7,1175299.504
2025-09-28 05:45:00,201.43,201.53,201.06,201.1,12698.1,2554751.295
2025-09-28 05:50:00,201.1,201.24,201.03,201.04,10831.2,2178356.514
2025-09-28 05:55:00,201.04,201.27,201.02,201.17,5969.7,1200753.014
2025-09-28 06:00:00,201.17,201.52,201.12,201.49,11050.4,2224212.779
2025-09-28 06:05:00,201.49,201.56,201.35,201.47,3908.6,787531.782
2025-09-28 06:10:00,201.47,201.47,201.08,201.09,4981.4,1002393.21
2025-09-28 06:15:00,201.09,201.24,200.99,201.1,15236.4,3064060.863
2025-09-28 06:20:00,201.1,201.37,201.05,201.06,10709.7,2155210.452
2025-09-28 06:25:00,201.06,201.06,200.33,200.45,66953.2,13431442.941
2025-09-28 06:30:00,200.45,200.69,200.22,200.61,27540.0,5519624.529
2025-09-28 06:35:00,200.61,201.34,200.61,201.34,19344.7,3889212.195
2025-09-28 06:40:00,201.34,201.71,201.2,201.39,49759.1,10022370.12
2025-09-28 06:45:00,201.39,201.49,200.97,201.04,14713.0,2959774.415
2025-09-28 06:50:00,201.04,201.47,200.93,201.42,9065.8,1824926.048
2025-09-28 06:55:00,201.42,201.65,201.28,201.63,12843.6,2588280.825
2025-09-28 07:00:00,201.63,201.77,201.48,201.55,10977.4,2213763.505
2025-09-28 07:05:00,201.55,201.55,201.01,201.03,15093.0,3037771.832
2025-09-28 07:10:00,201.03,201.41,201.01,201.41,6028.2,1212909.674
2025-09-28 07:15:00,201.41,201.9,201.35,201.88,13700.6,2762806.471
2025-09-28 07:20:00,201.88,201.93,201.57,201.58,6634.8,1338684.86
2025-09-28 07:25:00,201.58,201.81,201.54,201.64,6738.8,1359054.107
2025-09-28 07:30:00,201.64,201.92,201.5,201.8,8510.3,1716971.742
2025-09-28 07:35:00,201.8,202.04,201.4,201.46,12288.6,2480012.57
2025-09-28 07:40:00,201.46,201.78,201.37,201.71,7506.0,1512880.514
2025-09-28 07:45:00,201.71,201.85,201.6,201.76,3967.1,800453.19
2025-09-28 07:50:00,201.76,202.22,201.73,202.08,15641.3,3160667.017
2025-09-28 07:55:00,202.08,202.09,201.87,201.97,7024.6,1418903.325
2025-09-28 08:00:00,201.97,202.3,201.97,202.06,24053.9,4864219.63
2025-09-28 08:05:00,202.06,202.07,201.72,202.05,10907.6,2201745.659
2025-09-28 08:10:00,202.05,202.08,201.81,201.82,4350.7,878574.915
2025-09-28 08:15:00,201.82,201.94,201.66,201.69,13022.2,2627789.166
2025-09-28 08:20:00,201.69,201.84,201.32,201.75,27710.7,5584104.615
2025-09-28 08:25:00,201.75,201.78,201.35,201.66,10589.7,2134180.747
2025-09-28 08:30:00,201.66,201.81,201.28,201.44,10797.4,2176150.216
2025-09-28 08:35:00,201.44,201.59,201.26,201.54,14658.2,2952646.023
2025-09-28 08:40:00,201.54,201.85,201.41,201.73,17249.3,3478339.086
2025-09-28 08:45:00,201.73,202.61,201.71,202.55,26356.3,5331955.211
2025-09-28 08:50:00,202.55,202.58,202.12,202.12,35400.8,7163128.255
2025-09-28 08:55:00,202.12,202.17,201.66,201.68,18234.1,3680680.927
2025-09-28 09:00:00,201.68,201.93,201.47,201.61,21855.2,4406713.871
2025-09-28 09:05:00,201.61,201.81,201.28,201.55,14057.1,2832287.631
2025-09-28 09:10:00,201.55,201.56,201.03,201.26,39180.6,7886160.719
2025-09-28 09:15:00,201.26,201.44,201.01,201.22,79943.8,16090345.954
2025-09-28 09:20:00,201.22,201.27,200.51,200.66,63629.5,12776848.982
2025-09-28 09:25:00,200.66,200.94,200.46,200.87,48401.4,9708650.508
2025-09-28 09:30:00,200.87,201.35,200.87,201.14,28497.3,5731475.297
2025-09-28 09:35:00,201.14,201.31,200.93,201.13,15440.3,3104866.874
2025-09-28 09:40:00,201.13,201.4,201.07,201.29,17223.3,3466228.211
2025-09-28 09:45:00,201.29,201.3,200.73,200.74,21716.0,4364190.201
2025-09-28 09:50:00,200.74,200.95,200.68,200.69,17388.8,3491660.931
2025-09-28 09:55:00,200.69,201.0,200.45,200.54,16769.1,3365005.702
2025-09-28 10:00:00,200.54,200.6,200.03,200.23,46134.8,9242049.155
2025-09-28 10:05:00,200.23,200.35,200.05,200.24,45657.0,9138131.389
2025-09-28 10:10:00,200.24,200.43,200.2,200.31,12910.9,2585851.96
2025-09-28 10:15:00,200.31,200.55,200.27,200.5,10448.6,2093802.086
2025-09-28 10:20:00,200.5,200.6,200.29,200.31,12184.2,2442851.348
2025-09-28 10:25:00,200.31,200.55,200.26,200.52,17367.1,3480968.178
2025-09-28 10:30:00,200.52,200.8,200.43,200.48,21144.1,4241725.228
2025-09-28 10:35:00,200.48,200.71,200.2,200.7,18440.2,3695264.108
2025-09-28 10:40:00,200.7,200.91,200.48,200.54,13629.7,2735727.812
2025-09-28 10:45:00,200.54,200.75,200.43,200.58,9474.1,1900502.494
2025-09-28 10:50:00,200.58,200.9,200.51,200.76,17194.2,3451284.88
2025-09-28 10:55:00,200.76,200.83,200.59,200.7,7649.8,1535341.724
2025-09-28 11:00:00,200.7,200.76,200.53,200.75,9035.4,1813108.282
2025-09-28 11:05:00,200.75,200.77,200.44,200.47,6228.2,1249153.678
2025-09-28 11:10:00,200.47,200.47,200.2,200.24,9894.5,1982059.926
2025-09-28 11:15:00,200.24,200.52,200.12,200.23,19936.2,3992772.976
2025-09-28 11:20:00,200.23,200.3,199.7,199.99,81411.6,16280421.729
2025-09-28 11:25:00,199.99,199.99,199.34,199.57,63104.4,12598435.312
2025-09-28 11:30:00,199.57,200.2,199.57,199.92,38660.3,7729910.451
2025-09-28 11:35:00,199.92,199.98,199.15,199.28,48960.3,9760774.139
2025-09-28 11:40:00,199.28,199.48,199.18,199.46,16593.0,3307624.218
2025-09-28 11:45:00,199.46,199.46,199.09,199.2,20923.4,4168634.932
2025-09-28 11:50:00,199.2,199.53,199.09,199.4,26051.9,5194411.285
2025-09-28 11:55:00,199.4,199.89,199.4,199.71,42337.0,8452788.88
2025-09-28 12:00:00,199.71,199.75,199.34,199.39,16092.2,3211079.197
2025-09-28 12:05:00,199.39,199.45,199.14,199.3,30262.9,6030387.199
2025-09-28 12:10:00,199.3,199.82,199.24,199.59,20872.4,4165665.893
2025-09-28 12:15:00,199.59,199.75,199.31,199.5,17645.8,3520810.25
2025-09-28 12:20:00,199.5,199.6,199.28,199.49,10323.8,2058525.874
2025-09-28 12:25:00,199.49,199.72,199.48,199.72,14346.4,2863902.289
2025-09-28 12:30:00,199.72,199.72,199.11,199.16,21550.6,4295035.235
2025-09-28 12:35:00,199.16,199.29,198.59,198.75,66457.5,13216729.712
2025-09-28 12:40:00,198.75,198.75,198.01,198.34,158078.1,31352298.037
2025-09-28 12:45:00,198.34,198.43,197.85,198.06,72246.9,14309698.459
2025-09-28 12:50:00,198.06,198.5,197.9,198.45,55121.3,10926468.135
2025-09-28 12:55:00,198.45,198.57,198.18,198.31,22567.2,4476950.885
2025-09-28 13:00:00,198.31,198.68,198.16,198.68,43358.2,8607962.141
2025-09-28 13:05:00,198.68,198.89,198.55,198.89,28615.0,5686180.488
2025-09-28 13:10:00,198.89,199.17,198.83,198.99,26245.0,5223153.155
2025-09-28 13:15:00,198.99,199.6,198.87,199.54,34054.8,6788112.104
2025-09-28 13:20:00,199.54,199.76,199.32,199.67,63499.3,12671806.349
2025-09-28 13:25:00,199.67,199.74,199.33,199.54,33749.4,6733594.148
2025-09-28 13:30:00,199.54,199.72,199.27,199.72,35966.7,7177957.512
2025-09-28 13:35:00,199.72,200.12,199.72,199.97,39162.9,7829174.88
2025-09-28 13:40:00,199.97,200.25,199.77,200.14,26948.7,5391711.313
2025-09-28 13:45:00,200.14,200.18,199.82,199.88,20155.0,4029900.687
2025-09-28 13:50:00,199.88,200.39,199.83,200.38,31185.0,6244239.627
2025-09-28 13:55:00,200.38,201.3,200.36,201.03,93547.3,18795337.887
2025-09-28 14:00:00,201.03,201.26,200.47,200.52,62355.9,12523991.364
2025-09-28 14:05:00,200.52,200.71,200.33,200.46,43049.0,8632253.18
2025-09-28 14:10:00,200.46,200.91,200.3,200.62,29381.7,5897103.097
2025-09-28 14:15:00,200.62,200.96,200.47,200.92,20456.3,4107124.052
2025-09-28 14:20:00,200.92,201.27,200.92,201.26,25242.7,5076434.377
2025-09-28 14:25:00,201.26,201.55,201.08,201.35,40332.9,8120311.956
2025-09-28 14:30:00,201.35,201.38,201.0,201.13,12532.2,2520929.966
2025-09-28 14:35:00,201.13,201.21,200.89,200.91,39359.3,7912606.685
2025-09-28 14:40:00,200.91,201.24,200.91,201.24,8185.5,1646357.76
2025-09-28 14:45:00,201.24,201.31,201.01,201.15,15311.4,3079974.924
2025-09-28 14:50:00,201.15,201.59,201.15,201.33,20300.9,4087643.294
2025-09-28 14:55:00,201.33,201.85,201.19,201.76,26649.4,5372014.025
2025-09-28 15:00:00,201.76,202.65,201.7,202.48,84839.4,17157275.254
2025-09-28 15:05:00,202.48,202.79,202.04,202.28,62524.4,12654152.209
2025-09-28 15:10:00,202.28,202.41,201.89,202.4,24843.5,5020822.679
2025-09-28 15:15:00,202.4,202.67,202.23,202.46,15278.9,3093694.075
2025-09-28 15:20:00,202.46,202.56,202.24,202.36,25939.5,5250233.031
2025-09-28 15:25:00,202.36,202.65,202.3,202.62,15512.8,3141692.219
2025-09-28 15:30:00,202.62,202.85,202.59,202.73,21846.2,4428530.991
2025-09-28 15:35:00,202.73,202.74,202.27,202.36,16701.2,3382963.398
2025-09-28 15:40:00,202.36,202.5,202.06,202.41,30090.3,6087893.675
2025-09-28 15:45:00,202.41,203.13,202.28,203.08,45169.6,9157334.667
2025-09-28 15:50:00,203.08,203.23,202.75,203.23,55601.9,11288432.315
2025-09-28 15:55:00,203.23,203.44,202.99,203.3,43873.5,8915052.621
2025-09-28 16:00:00,203.3,203.95,203.13,203.85,128722.3,26204095.961
2025-09-28 16:05:00,203.85,204.62,203.81,203.99,146909.7,30004049.263
2025-09-28 16:10:00,203.99,204.0,203.48,203.67,63499.3,12938232.753
2025-09-28 16:15:00,203.67,203.76,203.31,203.44,72571.6,14766132.509
2025-09-28 16:20:00,203.44,203.98,203.17,203.81,106925.0,21769653.138
2025-09-28 16:25:00,203.81,204.0,203.69,203.7,34732.3,7081235.279
2025-09-28 16:30:00,203.7,203.83,203.39,203.4,14326.8,2916884.705
2025-09-28 16:35:00,203.4,203.65,203.12,203.23,43152.9,8773666.504
2025-09-28 16:40:00,203.23,203.99,203.22,203.78,72786.5,14829727.173
2025-09-28 16:45:00,203.78,204.06,203.68,203.85,25482.0,5195143.858
2025-09-28 16:50:00,203.85,203.86,203.52,203.75,19335.4,3938071.134
2025-09-28 16:55:00,203.75,204.0,203.74,203.95,18055.9,3681327.205
2025-09-28 17:00:00,203.95,204.27,203.86,204.08,48004.0,9794588.24
2025-09-28 17:05:00,204.08,205.36,203.97,204.82,122988.1,25195296.709
2025-09-28 17:10:00,204.82,205.3,204.56,205.06,76062.6,15597452.183
2025-09-28 17:15:00,205.06,205.12,204.63,204.81,27271.4,5586925.217
2025-09-28 17:20:00,204.81,204.82,203.87,203.87,59438.5,12143265.85
2025-09-28 17:25:00,203.87,204.57,203.87,204.35,35242.2,7198144.226
2025-09-28 17:30:00,204.35,204.64,204.32,204.53,48925.3,10002998.113
2025-09-28 17:35:00,204.53,205.09,204.52,205.09,42023.9,8609459.195
2025-09-28 17:40:00,205.09,205.27,204.84,204.84,17905.0,3671323.781
2025-09-28 17:45:00,204.84,205.74,204.81,205.04,82266.5,16899800.002
2025-09-28 17:50:00,205.04,205.28,204.74,204.79,35308.9,7240123.057
2025-09-28 17:55:00,204.79,205.09,204.66,204.94,37490.0,7681527.646
2025-09-28 18:00:00,204.94,205.38,204.93,205.24,36070.6,7401618.692
2025-09-28 18:05:00,205.24,205.24,204.76,204.78,30909.6,6337678.285
2025-09-28 18:10:00,204.78,205.02,204.72,204.96,14459.4,2962060.015
2025-09-28 18:15:00,204.96,205.17,204.84,204.98,14282.9,2927497.592
2025-09-28 18:20:00,204.98,205.23,204.94,204.98,9905.3,2031650.217
2025-09-28 18:25:00,204.98,205.49,204.96,205.28,33622.4,6904041.73
2025-09-28 18:30:00,205.28,205.5,205.24,205.4,16682.4,3426830.035
2025-09-28 18:35:00,205.4,205.68,205.4,205.62,13594.4,2794640.684
2025-09-28 18:40:00,205.62,205.8,205.47,205.76,23070.3,4745792.634
2025-09-28 18:45:00,205.76,206.27,205.66,206.02,88352.1,18197135.769
2025-09-28 18:50:00,206.02,206.03,205.66,205.89,19229.5,3957108.183
2025-09-28 18:55:00,205.89,206.13,205.8,206.02,19433.9,4002608.41
2025-09-28 19:00:00,206.02,206.34,205.77,206.3,29038.4,5984103.494
2025-09-28 19:05:00,206.3,206.58,205.62,205.76,53551.5,11043080.409
2025-09-28 19:10:00,205.76,205.76,205.29,205.4,42089.0,8646241.219
2025-09-28 19:15:00,205.4,205.67,205.31,205.61,15568.9,3199091.054
2025-09-28 19:20:00,205.61,206.12,205.61,205.88,37684.0,7757612.104
2025-09-28 19:25:00,205.88,206.03,205.81,205.93,9916.9,2042292.579
2025-09-28 19:30:00,205.93,206.28,205.79,206.17,9565.7,1970098.158
2025-09-28 19:35:00,206.17,206.25,205.97,206.2,7889.3,1626009.693
2025-09-28 19:40:00,206.2,206.23,205.84,205.99,24493.8,5045350.532
2025-09-28 19:45:00,205.99,206.5,205.98,206.35,27401.0,5652057.518
2025-09-28 19:50:00,206.35,206.36,205.9,206.04,19888.6,4098235.677
2025-09-28 19:55:00,206.04,206.1,205.89,206.06,7477.2,1540246.919
2025-09-28 20:00:00,206.06,206.38,205.99,206.23,25464.6,5251881.574
2025-09-28 20:05:00,206.23,206.26,205.86,206.08,13257.2,2731763.001
2025-09-28 20:10:00,206.08,206.08,205.86,206.06,14094.4,2902903.172
2025-09-28 20:15:00,206.06,206.32,205.89,206.28,14839.7,3058833.387
2025-09-28 20:20:00,206.28,207.17,206.25,206.95,109557.8,22660390.519
2025-09-28 20:25:00,206.95,207.68,206.95,207.35,64291.2,13332350.899
2025-09-28 20:30:00,207.35,207.46,206.89,206.89,58211.1,12059778.981
2025-09-28 20:35:00,206.89,207.64,206.77,207.37,45676.0,9469006.404
2025-09-28 20:40:00,207.37,207.42,206.92,206.93,24890.5,5154684.798
2025-09-28 20:45:00,206.93,207.43,206.92,207.12,20137.0,4173105.659
2025-09-28 20:50:00,207.12,207.19,206.8,206.89,28151.7,5826121.467
2025-09-28 20:55:00,206.89,206.94,206.52,206.71,40669.1,8406000.129
2025-09-28 21:00:00,206.71,207.16,206.65,206.97,24948.4,5161747.457
2025-09-28 21:05:00,206.97,207.12,206.77,207.11,22068.7,4567889.796
2025-09-28 21:10:00,207.11,207.18,206.95,207.02,16216.7,3358457.591
2025-09-28 21:15:00,207.02,207.02,206.63,206.86,24766.9,5122780.404
2025-09-28 21:20:00,206.86,207.17,206.72,207.07,10869.5,2250158.963
2025-09-28 21:25:00,207.07,207.16,206.83,206.87,9119.0,1887906.972
2025-09-28 21:30:00,206.87,206.9,206.47,206.59,26995.3,5578201.281
2025-09-28 21:35:00,206.59,206.73,206.38,206.56,19979.0,4127130.351
2025-09-28 21:40:00,206.56,206.63,206.45,206.5,9604.6,1984011.779
2025-09-28 21:45:00,206.5,206.57,206.4,206.56,12773.9,2637409.617
2025-09-28 21:50:00,206.56,206.81,206.56,206.74,3205.3,662555.238
2025-09-28 21:55:00,206.74,207.13,206.71,207.11,7459.9,1544112.742
2025-09-28 22:00:00,207.11,207.8,207.11,207.52,52764.3,10947901.419
2025-09-28 22:05:00,207.52,209.45,207.51,209.08,271074.1,56529317.753
2025-09-28 22:10:00,209.08,209.24,208.51,208.69,51096.6,10671219.597
2025-09-28 22:15:00,208.69,209.74,208.55,209.15,120398.3,25199050.285
2025-09-28 22:20:00,209.15,209.64,208.81,209.06,52246.0,10930465.082
2025-09-28 22:25:00,209.06,209.25,208.66,209.1,65390.4,13663262.848
2025-09-28 22:30:00,209.1,209.65,209.1,209.17,58906.3,12332604.244
2025-09-28 22:35:00,209.17,209.39,209.08,209.33,18248.8,3818784.284
2025-09-28 22:40:00,209.33,209.71,209.18,209.66,27547.6,5770904.288
2025-09-28 22:45:00,209.66,209.86,209.37,209.46,46149.2,9675352.045
2025-09-28 22:50:00,209.46,209.8,209.4,209.49,21650.9,4537803.729
2025-09-28 22:55:00,209.49,209.57,209.14,209.42,25780.9,5397010.666
2025-09-28 23:00:00,209.42,210.03,209.42,209.82,46248.2,9702785.717
2025-09-28 23:05:00,209.82,210.41,209.5,210.12,70094.4,14723848.27
2025-09-28 23:10:00,210.12,210.19,209.48,209.9,37494.5,7865052.944
2025-09-28 23:15:00,209.9,210.2,209.5,209.8,21208.7,4448916.713
2025-09-28 23:20:00,209.8,210.31,209.65,209.77,40021.9,8406040.31
2025-09-28 23:25:00,209.77,210.13,209.7,210.07,18624.4,3910131.344
2025-09-28 23:30:00,210.07,210.31,209.87,210.26,22327.2,4690926.635
2025-09-28 23:35:00,210.26,210.39,210.16,210.25,23606.3,4964291.632
2025-09-28 23:40:00,210.25,210.67,210.24,210.43,54816.3,11537092.117
2025-09-28 23:45:00,210.43,210.59,210.21,210.21,14333.6,3015632.312
2025-09-28 23:50:00,210.21,210.85,210.14,210.63,25422.0,5353400.11
2025-09-28 23:55:00,210.63,210.82,210.27,210.67,25185.3,5301380.857
2025-09-29 00:00:00,210.67,210.77,210.23,210.41,27366.4,5758957.072
2025-09-29 00:05:00,210.41,210.46,209.73,210.11,61393.4,12894613.561
2025-09-29 00:10:00,210.11,210.36,209.62,209.69,27705.2,5817176.663
2025-09-29 00:15:00,209.69,209.79,209.46,209.58,27164.8,5695014.275
2025-09-29 00:20:00,209.58,210.15,209.49,210.14,29991.0,6295806.43
2025-09-29 00:25:00,210.14,210.43,210.01,210.05,20761.8,4365619.154
2025-09-29 00:30:00,210.05,210.09,209.55,209.61,42456.7,8907300.171
2025-09-29 00:35:00,209.61,209.61,209.26,209.36,43453.5,9101022.101
2025-09-29 00:40:00,209.36,209.7,209.2,209.53,23437.6,4907308.405
2025-09-29 00:45:00,209.53,209.97,209.49,209.8,19798.7,4153363.267
2025-09-29 00:50:00,209.8,209.83,209.45,209.46,12665.0,2654009.054
2025-09-29 00:55:00,209.46,209.46,208.88,209.15,39501.0,8259375.612
2025-09-29 01:00:00,209.15,209.37,209.0,209.23,15984.7,3344306.479
2025-09-29 01:05:00,209.23,209.64,209.21,209.37,17663.6,3700364.264
2025-09-29 01:10:00,209.37,209.61,209.19,209.22,14983.4,3137078.269
2025-09-29 01:15:00,209.22,209.59,208.89,209.07,39808.5,8330881.173
2025-09-29 01:20:00,209.07,209.28,208.88,209.02,20408.8,4266561.72
2025-09-29 01:25:00,209.02,209.04,208.68,208.85,29945.9,6254129.854
2025-09-29 01:30:00,208.85,209.46,208.85,209.41,30226.7,6323340.059
2025-09-29 01:35:00,209.41,209.63,209.26,209.36,15610.1,3269778.006
2025-09-29 01:40:00,209.36,209.88,209.33,209.65,25742.2,5398648.105
2025-09-29 01:45:00,209.65,209.67,209.09,209.29,21086.2,4414895.356
2025-09-29 01:50:00,209.29,209.48,209.09,209.28,24057.9,5035229.043
2025-09-29 01:55:00,209.28,209.63,209.21,209.38,59902.1,12546906.185
2025-09-29 02:00:00,209.38,209.5,208.86,209.29,39658.4,8290836.928
2025-09-29 02:05:00,209.29,209.32,209.03,209.22,18445.6,3858267.806
2025-09-29 02:10:00,209.22,209.7,209.2,209.6,41949.1,8789446.14
2025-09-29 02:15:00,209.6,209.7,209.4,209.49,29733.1,6231039.597
2025-09-29 02:20:00,209.49,210.62,209.43,210.62,45859.7,9637053.79
2025-09-29 02:25:00,210.62,210.76,210.26,210.26,37293.0,7850156.716
2025-09-29 02:30:00,210.26,210.5,209.96,209.96,24072.2,5060495.718
2025-09-29 02:35:00,209.96,210.11,209.63,209.7,39265.4,8243068.672
2025-09-29 02:40:00,209.7,209.86,209.53,209.63,11769.0,2467473.13
2025-09-29 02:45:00,209.63,209.81,209.28,209.37,19757.3,4139689.702
2025-09-29 02:50:00,209.37,209.5,209.2,209.43,18020.0,3772281.37
2025-09-29 02:55:00,209.43,209.67,209.34,209.6,8598.1,1800998.95
2025-09-29 03:00:00,209.6,209.64,209.21,209.21,9691.2,2029035.524
2025-09-29 03:05:00,209.21,209.32,209.03,209.22,20923.9,4376290.113
2025-09-29 03:10:00,209.22,209.36,209.03,209.11,11165.7,2335504.543
2025-09-29 03:15:00,209.11,209.35,209.0,209.11,33912.5,7094341.464
2025-09-29 03:20:00,209.11,209.44,209.04,209.44,31130.8,6514460.96
2025-09-29 03:25:00,209.44,209.5,209.21,209.39,9009.8,1886497.495
2025-09-29 03:30:00,209.39,209.58,209.28,209.49,16629.5,3482789.834
2025-09-29 03:35:00,209.49,209.69,209.38,209.57,10290.0,2156438.157
2025-09-29 03:40:00,209.57,209.67,209.45,209.48,6394.9,1340009.251
2025-09-29 03:45:00,209.48,209.91,209.39,209.87,29887.0,6269166.661
2025-09-29 03:50:00,209.87,210.08,209.76,209.96,34229.6,7186474.296
2025-09-29 03:55:00,209.96,210.3,209.92,210.17,33244.6,6987074.52
2025-09-29 04:00:00,210.17,210.3,210.03,210.23,31716.4,6666637.537
2025-09-29 04:05:00,210.23,210.46,210.16,210.26,17956.7,3776112.911
2025-09-29 04:10:00,210.26,210.44,210.08,210.15,34733.1,7303345.662
2025-09-29 04:15:00,210.15,210.41,209.85,210.39,16700.4,3509917.205
2025-09-29 04:20:00,210.39,210.57,209.84,209.87,15125.3,3180107.403
2025-09-29 04:25:00,209.87,209.94,209.71,209.81,16317.1,3423944.652
2025-09-29 04:30:00,209.81,210.22,209.77,210.19,11706.3,2457841.388
2025-09-29 04:35:00,210.19,210.32,210.0,210.16,18362.9,3860060.8
2025-09-29 04:40:00,210.16,210.32,210.02,210.13,7823.2,1644338.084
2025-09-29 04:45:00,210.13,210.27,209.92,210.06,5419.9,1138816.436
2025-09-29 04:50:00,210.06,210.17,209.9,210.05,4544.6,954440.252
2025-09-29 04:55:00,210.05,210.1,209.87,209.9,18081.7,3796754.129
2025-09-29 05:00:00,209.9,210.04,209.4,209.43,15369.3,3222236.06
2025-09-29 05:05:00,209.43,209.44,209.05,209.38,28932.4,6053389.36
2025-09-29 05:10:00,209.38,209.55,209.11,209.35,24465.5,5120859.759
2025-09-29 05:15:00,209.35,209.35,208.95,209.25,29529.7,6175891.291
2025-09-29 05:20:00,209.25,209.32,208.88,208.92,18227.7,3811078.472
2025-09-29 05:25:00,208.92,209.18,208.82,209.1,21244.3,4439651.659
2025-09-29 05:30:00,209.1,209.1,208.64,208.98,23707.4,4951059.012
2025-09-29 05:35:00,208.98,209.29,208.95,209.12,15155.3,3170062.402
2025-09-29 05:40:00,209.12,209.26,208.98,209.26,7626.4,1594922.952
