timestamp,O,H,L,C,V,T
2025-04-08 12:00:00,12.229,12.263,12.173,12.206,29524.72,360375.25681
2025-04-08 12:05:00,12.206,12.324,12.2,12.302,38709.37,475367.26996
2025-04-08 12:10:00,12.302,12.312,12.237,12.284,25761.78,316315.0472
2025-04-08 12:15:00,12.284,12.304,12.264,12.292,18114.58,222468.84384
2025-04-08 12:20:00,12.292,12.311,12.261,12.295,21736.41,267091.94336
2025-04-08 12:25:00,12.295,12.318,12.261,12.294,22129.55,271785.00833
2025-04-08 12:30:00,12.294,12.314,12.225,12.249,13517.69,165855.75243
2025-04-08 12:35:00,12.249,12.27,12.166,12.229,44111.22,538795.56673
2025-04-08 12:40:00,12.229,12.269,12.175,12.263,16817.88,205506.73185
2025-04-08 12:45:00,12.263,12.276,12.197,12.228,9398.06,115155.41419
2025-04-08 12:50:00,12.228,12.284,12.227,12.251,11421.39,139958.40095
2025-04-08 12:55:00,12.251,12.265,12.185,12.227,10204.95,124824.32848
2025-04-08 13:00:00,12.227,12.304,12.211,12.294,15655.65,192215.04264
2025-04-08 13:05:00,12.294,12.328,12.251,12.318,27678.78,340202.18711
2025-04-08 13:10:00,12.318,12.351,12.27,12.305,36788.31,452971.53359
2025-04-08 13:15:00,12.305,12.31,12.179,12.2,20833.77,255071.88548
2025-04-08 13:20:00,12.2,12.272,12.2,12.248,23324.05,285494.45349
2025-04-08 13:25:00,12.248,12.308,12.226,12.244,13740.79,168557.36325
2025-04-08 13:30:00,12.244,12.291,12.164,12.181,21838.94,266734.38915
2025-04-08 13:35:00,12.181,12.193,12.011,12.108,122411.02,1478166.5402
2025-04-08 13:40:00,12.108,12.125,12.031,12.103,28076.89,339352.81737
2025-04-08 13:45:00,12.103,12.193,12.095,12.107,29646.74,360151.90531
2025-04-08 13:50:00,12.107,12.204,12.079,12.155,29803.91,362297.86529
2025-04-08 13:55:00,12.155,12.177,12.081,12.122,17833.32,216162.53314
2025-04-08 14:00:00,12.122,12.158,12.103,12.133,20705.47,251074.03367
2025-04-08 14:05:00,12.133,12.235,12.13,12.228,39681.93,483656.0678
2025-04-08 14:10:00,12.228,12.283,12.212,12.215,36513.03,447022.35091
2025-04-08 14:15:00,12.215,12.22,12.105,12.168,32094.01,390428.25722
2025-04-08 14:20:00,12.168,12.181,11.99,12.014,36978.24,445938.89952
2025-04-08 14:25:00,12.014,12.022,11.902,11.929,93211.54,1114413.34685
2025-04-08 14:30:00,11.929,11.945,11.867,11.915,50164.29,597349.13838
2025-04-08 14:35:00,11.915,11.939,11.86,11.881,60276.76,716781.48862
2025-04-08 14:40:00,11.881,11.886,11.77,11.784,56787.07,671308.93254
2025-04-08 14:45:00,11.784,11.834,11.733,11.741,50947.56,600545.71044
2025-04-08 14:50:00,11.741,11.744,11.628,11.637,53438.26,624319.416
2025-04-08 14:55:00,11.637,11.702,11.596,11.601,82076.99,955743.36851
2025-04-08 15:00:00,11.601,11.708,11.6,11.674,45564.59,531472.98175
2025-04-08 15:05:00,11.674,11.674,11.566,11.61,34810.94,403829.6035
2025-04-08 15:10:00,11.61,11.636,11.531,11.552,36579.69,423436.38467
2025-04-08 15:15:00,11.552,11.61,11.528,11.608,43637.65,504274.92474
2025-04-08 15:20:00,11.608,11.658,11.599,11.616,37206.17,432501.94534
2025-04-08 15:25:00,11.616,11.677,11.517,11.519,64345.53,745204.5431
2025-04-08 15:30:00,11.519,11.597,11.519,11.597,21059.9,243261.86912
2025-04-08 15:35:00,11.597,11.71,11.581,11.71,30336.39,353544.15452
2025-04-08 15:40:00,11.71,11.717,11.628,11.64,32828.39,383274.61214
2025-04-08 15:45:00,11.64,11.682,11.554,11.636,110825.63,1286603.98925
2025-04-08 15:50:00,11.636,11.636,11.512,11.592,57579.43,664946.64879
2025-04-08 15:55:00,11.592,11.607,11.534,11.587,14666.43,169707.21728
2025-04-08 16:00:00,11.587,11.587,11.511,11.526,22927.02,264731.46251
2025-04-08 16:05:00,11.526,11.562,11.502,11.516,17913.97,206473.09429
2025-04-08 16:10:00,11.516,11.549,11.426,11.497,70056.56,803699.59526
2025-04-08 16:15:00,11.497,11.5,11.327,11.384,133477.61,1521577.42344
2025-04-08 16:20:00,11.384,11.472,11.273,11.288,178293.3,2024493.67503
2025-04-08 16:25:00,11.288,11.39,11.288,11.334,85854.27,974099.62492
2025-04-08 16:30:00,11.334,11.352,11.149,11.159,117949.97,1324709.92556
2025-04-08 16:35:00,11.159,11.234,11.136,11.152,54677.1,611126.40772
2025-04-08 16:40:00,11.152,11.176,11.061,11.091,73659.07,818944.23533
2025-04-08 16:45:00,11.091,11.251,11.091,11.146,116280.52,1297752.34485
2025-04-08 16:50:00,11.146,11.216,11.113,11.117,46104.26,514597.20786
2025-04-08 16:55:00,11.117,11.161,11.049,11.099,40776.09,452429.69446
2025-04-08 17:00:00,11.099,11.143,11.063,11.109,29544.77,327744.63931
2025-04-08 17:05:00,11.109,11.15,10.965,10.999,69767.96,769710.13562
2025-04-08 17:10:00,10.999,11.033,10.914,10.994,103964.9,1139923.98523
2025-04-08 17:15:00,10.994,11.046,10.887,10.901,58721.85,644168.63336
2025-04-08 17:20:00,10.901,10.921,10.841,10.856,50977.43,554409.85202
2025-04-08 17:25:00,10.856,10.892,10.841,10.856,36817.93,399921.80446
2025-04-08 17:30:00,10.856,10.856,10.741,10.75,74223.66,800810.96704
2025-04-08 17:35:00,10.75,10.964,10.737,10.938,119842.55,1302308.75625
2025-04-08 17:40:00,10.938,11.118,10.908,11.033,155497.33,1717240.71968
2025-04-08 17:45:00,11.033,11.143,10.917,11.084,87015.52,959034.49383
2025-04-08 17:50:00,11.084,11.289,11.031,11.229,148691.96,1663341.79655
2025-04-08 17:55:00,11.229,11.289,11.186,11.211,70131.48,787844.644
2025-04-08 18:00:00,11.211,11.288,11.162,11.171,35288.63,396018.58297
2025-04-08 18:05:00,11.171,11.174,11.047,11.069,69504.27,771434.45783
2025-04-08 18:10:00,11.069,11.171,11.069,11.137,28918.31,321643.455
2025-04-08 18:15:00,11.137,11.227,11.131,11.222,29948.46,334887.47451
2025-04-08 18:20:00,11.222,11.331,11.211,11.319,39337.82,442796.9131
2025-04-08 18:25:00,11.319,11.327,11.252,11.254,66710.08,753774.47613
2025-04-08 18:30:00,11.254,11.394,11.228,11.264,81741.09,925348.06225
2025-04-08 18:35:00,11.264,11.3,11.195,11.269,22797.87,256496.58738
2025-04-08 18:40:00,11.269,11.329,11.246,11.278,16404.12,185236.28734
2025-04-08 18:45:00,11.278,11.357,11.278,11.314,20466.92,231616.40057
2025-04-08 18:50:00,11.314,11.324,11.238,11.261,23751.55,268006.88674
2025-04-08 18:55:00,11.261,11.324,11.26,11.308,17982.63,203098.33569
2025-04-08 19:00:00,11.308,11.346,11.281,11.291,23659.19,267764.76665
2025-04-08 19:05:00,11.291,11.301,11.213,11.217,27272.82,307028.18334
2025-04-08 19:10:00,11.217,11.242,11.1,11.132,74532.72,832118.76241
2025-04-08 19:15:00,11.132,11.159,11.074,11.134,51971.08,577727.89608
2025-04-08 19:20:00,11.134,11.23,11.13,11.211,26253.36,293669.45862
2025-04-08 19:25:00,11.211,11.269,11.205,11.234,35582.14,399847.35567
2025-04-08 19:30:00,11.234,11.234,11.002,11.033,127823.67,1414682.54285
2025-04-08 19:35:00,11.033,11.041,10.973,11.016,53295.58,586388.28839
2025-04-08 19:40:00,11.016,11.169,11.012,11.046,64793.88,719642.38798
2025-04-08 19:45:00,11.046,11.131,11.004,11.038,48660.42,538218.40422
2025-04-08 19:50:00,11.038,11.33,11.038,11.288,103433.48,1157968.13475
2025-04-08 19:55:00,11.288,11.288,11.217,11.268,46184.92,519505.99587
2025-04-08 20:00:00,11.268,11.409,11.259,11.28,75276.82,853231.2799
2025-04-08 20:05:00,11.28,11.443,11.276,11.385,69775.64,794748.82419
2025-04-08 20:10:00,11.385,11.429,11.315,11.407,42348.15,481382.00863
2025-04-08 20:15:00,11.407,11.431,11.371,11.371,20973.11,239076.02869
2025-04-08 20:20:00,11.371,11.373,11.215,11.241,68482.2,772787.63552
2025-04-08 20:25:00,11.241,11.289,11.215,11.267,24936.85,280660.32636
2025-04-08 20:30:00,11.267,11.348,11.267,11.297,23215.22,262526.87497
2025-04-08 20:35:00,11.297,11.417,11.295,11.344,46595.94,529969.6108
2025-04-08 20:40:00,11.344,11.41,11.343,11.41,11464.46,130455.98279
2025-04-08 20:45:00,11.41,11.416,11.321,11.363,16313.11,185334.96917
2025-04-08 20:50:00,11.363,11.363,11.285,11.332,18354.98,207597.18705
2025-04-08 20:55:00,11.332,11.339,11.303,11.335,10176.17,115226.80904
2025-04-08 21:00:00,11.335,11.387,11.31,11.311,10036.86,113849.01732
2025-04-08 21:05:00,11.311,11.311,11.224,11.225,17111.05,192820.63338
2025-04-08 21:10:00,11.225,11.241,11.182,11.223,55184.42,618587.57567
2025-04-08 21:15:00,11.223,11.267,11.214,11.242,17423.61,195838.97895
2025-04-08 21:20:00,11.242,11.242,11.194,11.24,10598.56,118867.85322
2025-04-08 21:25:00,11.24,11.275,11.164,11.198,26521.04,297407.30692
2025-04-08 21:30:00,11.198,11.274,11.178,11.264,14597.89,163812.47267
2025-04-08 21:35:00,11.264,11.278,11.187,11.187,16255.75,182955.79565
2025-04-08 21:40:00,11.187,11.19,11.107,11.108,44441.98,495443.53215
2025-04-08 21:45:00,11.108,11.202,11.1,11.202,20660.29,229942.72615
2025-04-08 21:50:00,11.202,11.217,11.197,11.205,10723.37,120177.38778
2025-04-08 21:55:00,11.205,11.227,11.202,11.227,4546.75,50952.17324
2025-04-08 22:00:00,11.227,11.227,11.08,11.084,20010.05,222784.14443
2025-04-08 22:05:00,11.084,11.172,11.079,11.164,24641.24,274008.62902
2025-04-08 22:10:00,11.164,11.19,11.127,11.186,19331.87,215811.78073
2025-04-08 22:15:00,11.186,11.206,11.163,11.192,11027.86,123359.06345
2025-04-08 22:20:00,11.192,11.209,11.091,11.177,17895.09,199394.98976
2025-04-08 22:25:00,11.177,11.214,11.093,11.095,12697.9,141678.89956
2025-04-08 22:30:00,11.095,11.125,11.008,11.094,49006.78,541941.56678
2025-04-08 22:35:00,11.094,11.102,11.045,11.085,26731.46,295944.56626
2025-04-08 22:40:00,11.085,11.133,11.072,11.107,18511.06,205584.5915
2025-04-08 22:45:00,11.107,11.114,11.048,11.088,19025.59,210662.52233
2025-04-08 22:50:00,11.088,11.173,11.077,11.163,30924.33,343946.57159
2025-04-08 22:55:00,11.163,11.198,11.141,11.184,25964.98,290279.81644
2025-04-08 23:00:00,11.184,11.211,11.142,11.154,18763.39,209825.0628
2025-04-08 23:05:00,11.154,11.196,11.135,11.173,13656.77,152452.83382
2025-04-08 23:10:00,11.173,11.219,11.143,11.203,17249.24,192994.49353
2025-04-08 23:15:00,11.203,11.221,11.105,11.194,29304.3,327346.14804
2025-04-08 23:20:00,11.194,11.234,11.161,11.229,10880.04,121848.87526
2025-04-08 23:25:00,11.229,11.23,11.142,11.149,9222.6,103028.67178
2025-04-08 23:30:00,11.149,11.221,11.147,11.201,15423.42,172455.1471
2025-04-08 23:35:00,11.201,11.227,11.194,11.227,11933.45,133780.01952
2025-04-08 23:40:00,11.227,11.23,11.174,11.182,12182.89,136406.38733
2025-04-08 23:45:00,11.182,11.225,11.173,11.215,13462.69,150760.24335
2025-04-08 23:50:00,11.215,11.257,11.187,11.249,14208.18,159604.84141
2025-04-08 23:55:00,11.249,11.265,11.223,11.239,15749.94,177119.80284
2025-04-09 00:00:00,11.239,11.278,11.175,11.184,26428.34,296615.58789
2025-04-09 00:05:00,11.184,11.246,11.106,11.234,50342.33,562534.40134
2025-04-09 00:10:00,11.234,11.647,11.234,11.544,267520.36,3067191.72223
2025-04-09 00:15:00,11.544,11.637,11.448,11.622,87536.91,1009465.43528
2025-04-09 00:20:00,11.622,11.719,11.519,11.719,98398.26,1144448.2871
2025-04-09 00:25:00,11.719,11.805,11.623,11.689,100795.53,1182129.89745
2025-04-09 00:30:00,11.689,11.826,11.677,11.757,59031.74,694774.14529
2025-04-09 00:35:00,11.757,11.76,11.633,11.645,35521.03,415127.6074
2025-04-09 00:40:00,11.645,11.7,11.628,11.685,32440.03,378527.04892
2025-04-09 00:45:00,11.685,11.8,11.658,11.698,38274.27,448935.6131
2025-04-09 00:50:00,11.698,11.738,11.58,11.624,52248.78,608548.36305
2025-04-09 00:55:00,11.624,11.625,11.443,11.622,190177.98,2192330.2005
2025-04-09 01:00:00,11.622,11.635,11.441,11.518,78772.43,908485.42628
2025-04-09 01:05:00,11.518,11.541,11.491,11.532,38659.03,445253.87717
2025-04-09 01:10:00,11.532,11.543,11.36,11.37,105609.61,1210866.23904
2025-04-09 01:15:00,11.37,11.478,11.249,11.349,128241.7,1454276.90215
2025-04-09 01:20:00,11.349,11.436,11.232,11.426,92826.99,1052182.59233
2025-04-09 01:25:00,11.426,11.43,11.161,11.213,132183.45,1487567.91929
2025-04-09 01:30:00,11.213,11.562,11.205,11.553,186078.63,2122095.84474
2025-04-09 01:35:00,11.553,11.748,11.477,11.688,153677.12,1786181.23997
2025-04-09 01:40:00,11.688,11.894,11.681,11.718,170526.16,2009300.72789
2025-04-09 01:45:00,11.718,11.936,11.639,11.913,170291.79,2003335.27513
2025-04-09 01:50:00,11.913,12.028,11.86,12.012,103311.81,1232674.26454
2025-04-09 01:55:00,12.012,12.069,11.923,12.051,94260.76,1130923.13536
2025-04-09 02:00:00,12.051,12.165,11.981,12.047,112324.94,1354899.47322
2025-04-09 02:05:00,12.047,12.312,12.026,12.127,103667.59,1262351.58045
2025-04-09 02:10:00,12.127,12.178,12.016,12.016,47953.11,580311.02117
2025-04-09 02:15:00,12.016,12.088,12.005,12.062,49783.84,599726.35376
2025-04-09 02:20:00,12.062,12.103,11.981,11.994,32010.47,385725.42744
2025-04-09 02:25:00,11.994,12.032,11.922,11.946,58079.99,695277.57219
2025-04-09 02:30:00,11.946,12.032,11.946,11.99,39070.11,468308.88108
2025-04-09 02:35:00,11.99,12.003,11.874,11.935,46340.75,552550.10693
2025-04-09 02:40:00,11.935,11.958,11.801,11.816,82069.56,973444.81247
2025-04-09 02:45:00,11.816,11.919,11.816,11.847,43357.78,514706.53906
2025-04-09 02:50:00,11.847,11.963,11.822,11.96,22249.24,264713.55698
2025-04-09 02:55:00,11.96,11.961,11.871,11.934,25874.56,308086.74099
2025-04-09 03:00:00,11.934,12.029,11.913,11.968,52306.97,627059.41723
2025-04-09 03:05:00,11.968,12.024,11.935,11.975,36247.49,434480.31367
2025-04-09 03:10:00,11.975,12.04,11.917,11.929,25234.95,302256.02784
2025-04-09 03:15:00,11.929,11.943,11.844,11.875,40167.57,477879.39076
2025-04-09 03:20:00,11.875,11.922,11.852,11.852,20275.4,241087.7174
2025-04-09 03:25:00,11.852,11.875,11.74,11.751,64747.88,764387.45112
2025-04-09 03:30:00,11.751,11.819,11.75,11.793,30375.72,358000.69419
2025-04-09 03:35:00,11.793,11.804,11.74,11.758,36614.74,431302.99928
2025-04-09 03:40:00,11.758,11.779,11.692,11.699,49441.57,579778.28536
2025-04-09 03:45:00,11.699,11.816,11.681,11.682,60537.5,711486.1075
2025-04-09 03:50:00,11.682,11.719,11.672,11.69,15705.76,183584.78836
2025-04-09 03:55:00,11.69,11.763,11.59,11.653,59830.06,698701.95755
2025-04-09 04:00:00,11.653,11.838,11.602,11.713,97513.03,1145040.78718
2025-04-09 04:05:00,11.713,11.748,11.674,11.677,37736.11,441772.48439
2025-04-09 04:10:00,11.677,11.833,11.667,11.736,35633.58,419147.37385
2025-04-09 04:15:00,11.736,11.856,11.736,11.798,37889.8,447536.62995
2025-04-09 04:20:00,11.798,11.828,11.727,11.758,30301.06,356953.96926
2025-04-09 04:25:00,11.758,11.785,11.703,11.766,33427.53,392574.87048
2025-04-09 04:30:00,11.766,11.897,11.766,11.861,55581.07,659034.72208
2025-04-09 04:35:00,11.861,12.06,11.861,12.04,75236.61,901460.29764
2025-04-09 04:40:00,12.04,12.138,11.984,12.105,77835.43,938970.98857
2025-04-09 04:45:00,12.105,12.278,12.083,12.234,89404.28,1090143.24714
2025-04-09 04:50:00,12.234,12.235,12.049,12.059,46772.91,567835.21121
2025-04-09 04:55:00,12.059,12.077,11.946,11.962,36837.93,442300.97173
2025-04-09 05:00:00,11.962,12.079,11.954,12.069,53238.77,640136.00778
2025-04-09 05:05:00,12.069,12.111,11.992,12.088,30521.64,367956.52767
2025-04-09 05:10:00,12.088,12.171,12.022,12.058,30217.42,365865.31928
2025-04-09 05:15:00,12.058,12.25,12.058,12.217,94130.32,1147286.15052
2025-04-09 05:20:00,12.217,12.277,12.178,12.23,43359.77,529937.48154
2025-04-09 05:25:00,12.23,12.295,12.194,12.234,37702.81,461691.93801
2025-04-09 05:30:00,12.234,12.335,12.207,12.312,45640.57,560596.34014
2025-04-09 05:35:00,12.312,12.349,12.153,12.204,90529.14,1110390.46364
2025-04-09 05:40:00,12.204,12.239,12.108,12.134,48434.85,589186.44127
2025-04-09 05:45:00,12.134,12.2,12.08,12.189,37389.57,453280.2651
2025-04-09 05:50:00,12.189,12.224,12.099,12.16,23310.78,283490.32172
2025-04-09 05:55:00,12.16,12.229,12.149,12.222,12620.85,153944.95837
2025-04-09 06:00:00,12.222,12.312,12.211,12.253,31364.13,384389.40502
2025-04-09 06:05:00,12.253,12.333,12.209,12.315,23179.19,284742.85611
2025-04-09 06:10:00,12.315,12.429,12.302,12.4,65865.56,815638.21669
2025-04-09 06:15:00,12.4,12.416,12.343,12.364,24161.28,299097.96166
2025-04-09 06:20:00,12.364,12.417,12.322,12.35,37746.55,466973.87664
2025-04-09 06:25:00,12.35,12.371,12.293,12.293,22708.94,279918.52247
2025-04-09 06:30:00,12.293,12.315,12.256,12.27,17139.78,210504.19567
2025-04-09 06:35:00,12.27,12.286,12.231,12.269,15402.68,188868.2293
2025-04-09 06:40:00,12.269,12.346,12.243,12.338,16214.97,199257.67317
2025-04-09 06:45:00,12.338,12.349,12.243,12.247,12512.98,154009.80363
2025-04-09 06:50:00,12.247,12.289,12.232,12.236,11348.92,139217.8676
2025-04-09 06:55:00,12.236,12.264,12.195,12.223,14156.97,173054.51393
2025-04-09 07:00:00,12.223,12.424,12.211,12.357,65694.75,810039.41765
2025-04-09 07:05:00,12.357,12.376,12.295,12.312,30892.13,380889.70027
2025-04-09 07:10:00,12.312,12.471,12.296,12.465,101899.39,1265844.16219
2025-04-09 07:15:00,12.465,12.572,12.393,12.412,86798.15,1085285.11247
2025-04-09 07:20:00,12.412,12.42,12.311,12.418,37486.43,463478.69251
2025-04-09 07:25:00,12.418,12.47,12.358,12.358,26757.48,332273.94949
2025-04-09 07:30:00,12.358,12.407,12.302,12.406,33778.93,417294.35839
2025-04-09 07:35:00,12.406,12.406,12.366,12.393,19811.02,245341.22405
2025-04-09 07:40:00,12.393,12.489,12.362,12.459,26561.7,330066.0533
2025-04-09 07:45:00,12.459,12.477,12.449,12.462,20414.63,254429.09075
2025-04-09 07:50:00,12.462,12.468,12.388,12.411,24358.07,302358.08249
2025-04-09 07:55:00,12.411,12.456,12.409,12.444,15442.21,192117.97086
2025-04-09 08:00:00,12.444,12.828,12.444,12.682,172027.34,2180274.07438
2025-04-09 08:05:00,12.682,12.683,12.571,12.597,52531.64,663201.38876
2025-04-09 08:10:00,12.597,12.616,12.569,12.576,41309.49,519973.42123
2025-04-09 08:15:00,12.576,12.598,12.521,12.545,70731.08,888101.09405
2025-04-09 08:20:00,12.545,12.615,12.516,12.601,21803.16,274116.75044
2025-04-09 08:25:00,12.601,12.799,12.601,12.684,81686.13,1038734.62286
2025-04-09 08:30:00,12.684,12.776,12.647,12.776,53162.13,675203.50911
2025-04-09 08:35:00,12.776,12.779,12.639,12.639,36321.87,461680.30841
2025-04-09 08:40:00,12.639,12.716,12.613,12.699,16989.13,215157.80234
2025-04-09 08:45:00,12.699,12.719,12.632,12.67,17311.57,219389.32971
2025-04-09 08:50:00,12.67,12.711,12.619,12.694,15077.64,190835.47405
2025-04-09 08:55:00,12.694,12.726,12.583,12.591,30036.95,380122.52624
2025-04-09 09:00:00,12.591,12.653,12.584,12.609,17166.58,216576.8024
2025-04-09 09:05:00,12.609,12.677,12.591,12.616,25359.56,320454.29849
2025-04-09 09:10:00,12.616,12.632,12.578,12.582,14995.67,188911.17355
2025-04-09 09:15:00,12.582,12.589,12.448,12.455,55080.75,688009.96316
2025-04-09 09:20:00,12.455,12.49,12.397,12.457,60568.83,752957.81712
2025-04-09 09:25:00,12.457,12.468,12.404,12.424,21977.7,273239.4127
2025-04-09 09:30:00,12.424,12.426,12.3,12.311,89214.87,1101694.4851
2025-04-09 09:35:00,12.311,12.391,12.304,12.359,29676.6,366770.47381
2025-04-09 09:40:00,12.359,12.4,12.304,12.395,23769.48,293989.4352
2025-04-09 09:45:00,12.395,12.414,12.365,12.372,17402.45,215627.98047
2025-04-09 09:50:00,12.372,12.402,12.338,12.372,14649.75,181227.89126
2025-04-09 09:55:00,12.372,12.415,12.362,12.366,11654.49,144397.82262
2025-04-09 10:00:00,12.366,12.408,12.315,12.394,32236.27,398433.94299
2025-04-09 10:05:00,12.394,12.487,12.361,12.471,26125.49,324773.58286
2025-04-09 10:10:00,12.471,12.536,12.469,12.525,40354.42,504321.91062
2025-04-09 10:15:00,12.525,12.558,12.468,12.469,25805.57,323212.92755
2025-04-09 10:20:00,12.469,12.538,12.396,12.538,89772.9,1121152.88119
2025-04-09 10:25:00,12.538,12.554,12.505,12.528,20581.7,257890.37527
2025-04-09 10:30:00,12.528,12.546,12.393,12.42,39509.89,492379.45794
2025-04-09 10:35:00,12.42,12.442,12.391,12.431,15416.43,191385.92404
2025-04-09 10:40:00,12.431,12.45,12.36,12.364,17355.31,215140.31847
2025-04-09 10:45:00,12.364,12.402,12.353,12.378,11616.24,143761.83895
2025-04-09 10:50:00,12.378,12.489,12.367,12.481,29279.68,364234.93876
2025-04-09 10:55:00,12.481,12.581,12.465,12.494,50947.51,638503.73336
2025-04-09 11:00:00,12.494,12.5,12.18,12.19,219549.34,2696746.07259
2025-04-09 11:05:00,12.19,12.338,12.087,12.153,225547.2,2751673.01537
2025-04-09 11:10:00,12.153,12.309,12.143,12.267,100517.48,1229032.45856
2025-04-09 11:15:00,12.267,12.372,12.246,12.368,40374.71,497029.87204
2025-04-09 11:20:00,12.368,12.368,12.215,12.257,52418.58,643854.87731
2025-04-09 11:25:00,12.257,12.371,12.255,12.319,28746.41,354508.9791
2025-04-09 11:30:00,12.319,12.377,12.18,12.184,68281.06,839370.9609
2025-04-09 11:35:00,12.184,12.257,12.151,12.151,65759.89,802021.37747
2025-04-09 11:40:00,12.151,12.201,12.071,12.074,67009.77,812686.81905
2025-04-09 11:45:00,12.074,12.681,12.002,12.235,262058.21,3203956.10528
2025-04-09 11:50:00,12.235,12.437,12.177,12.228,108182.04,1327732.53529
2025-04-09 11:55:00,12.228,12.283,12.173,12.187,53780.66,656604.62362
2025-04-09 12:00:00,12.187,12.228,12.058,12.175,64809.62,787112.33278
2025-04-09 12:05:00,12.175,12.201,12.111,12.198,42292.69,514026.88125
2025-04-09 12:10:00,12.198,12.219,12.133,12.191,42881.26,522181.76937
2025-04-09 12:15:00,12.191,12.254,12.127,12.254,50841.81,621024.31401
2025-04-09 12:20:00,12.254,12.275,12.11,12.123,50487.3,615160.22607
2025-04-09 12:25:00,12.123,12.198,12.096,12.172,31513.59,383157.9093
2025-04-09 12:30:00,12.172,12.19,11.945,12.047,134954.86,1622451.38193
2025-04-09 12:35:00,12.047,12.15,11.979,12.084,108631.0,1310481.24344
2025-04-09 12:40:00,12.084,12.19,12.072,12.17,53574.03,650937.27209
2025-04-09 12:45:00,12.17,12.235,12.048,12.22,61834.02,751318.75094
2025-04-09 12:50:00,12.22,12.313,12.216,12.277,53044.12,650927.2773
2025-04-09 12:55:00,12.277,12.377,12.275,12.297,72281.46,891396.06629
